stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:19:00,16:19:00,803055,3.0,1
2,16:19:25,16:19:25,401812,14.0,3
3,16:21:50,16:21:50,401813,39.0,3
4,16:24:01,16:24:01,401814,39.0,3
5,16:26:29,16:26:29,403238,39.0,3
6,16:28:00,16:28:00,403239,39.0,3
7,16:29:55,16:29:55,403240,32.0,3
8,16:32:00,16:32:00,403241,37.0,3
9,16:33:14,16:33:14,403242,37.0,3
10,16:35:18,16:35:18,403465,34.0,3
11,16:36:38,16:36:38,404160,34.0,3
12,16:37:46,16:37:46,403459,7.0,1
13,16:39:00,16:39:00,403245,10.0,1
14,16:39:28,16:39:28,403246,10.0,1
15,16:40:40,16:40:40,403247,3.0,1
16,16:41:41,16:41:41,403248,1.0,1
17,16:43:00,16:43:00,903046,1.0,1
