stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:54:00,13:54:00,405382,10.0,2
2,13:58:07,13:58:07,405318,25.0,2
3,14:00:30,14:00:30,403601,25.0,3
4,14:04:19,14:04:19,405319,33.0,4
5,14:09:33,14:09:33,405320,51.0,4
6,14:14:00,14:14:00,903093,51.0,4
7,14:18:00,14:18:00,405322,46.0,3
8,14:21:50,14:21:50,405323,40.0,3
9,14:23:29,14:23:29,404995,40.0,3
10,14:25:50,14:25:50,403480,40.0,3
11,14:29:12,14:29:12,401698,40.0,3
12,14:32:02,14:32:02,401701,40.0,3
13,14:35:27,14:35:27,401704,40.0,3
14,14:39:23,14:39:23,401707,40.0,3
15,14:44:27,14:44:27,401712,40.0,3
16,14:47:24,14:47:24,401715,40.0,3
17,14:52:00,14:52:00,903102,40.0,3
18,14:54:55,14:54:55,401723,40.0,3
19,14:58:16,14:58:16,401727,40.0,3
20,15:01:00,15:01:00,401731,40.0,3
21,15:03:00,15:03:00,803054,40.0,3
