stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:10:00,3:10:00,903049,3.0,1
2,3:10:23,3:10:23,400258,3.0,1
3,3:10:58,3:10:58,400259,3.0,1
4,3:11:56,3:11:56,403910,3.0,1
5,3:12:40,3:12:40,400263,3.0,1
6,3:13:05,3:13:05,400264,3.0,1
7,3:13:38,3:13:38,400265,3.0,1
8,3:14:07,3:14:07,400266,3.0,1
9,3:14:44,3:14:44,400267,3.0,1
10,3:14:56,3:14:56,400268,3.0,1
11,3:16:45,3:16:45,400271,3.0,1
12,3:17:13,3:17:13,400272,3.0,1
13,3:18:15,3:18:15,400274,3.0,1
14,3:19:00,3:19:00,400275,3.0,1
15,3:20:02,3:20:02,400276,3.0,1
16,3:20:44,3:20:44,400277,3.0,1
17,3:21:27,3:21:27,400278,3.0,1
18,3:22:25,3:22:25,400279,3.0,1
19,3:23:37,3:23:37,400280,2.0,1
20,3:24:14,3:24:14,400281,3.0,1
21,3:24:59,3:24:59,400282,3.0,1
22,3:25:50,3:25:50,400283,4.0,1
23,3:27:09,3:27:09,400284,4.0,1
24,3:27:51,3:27:51,400285,3.0,1
25,3:28:58,3:28:58,400287,4.0,1
26,3:30:02,3:30:02,400288,4.0,1
27,3:30:44,3:30:44,400289,3.0,1
28,3:31:30,3:31:30,400290,4.0,1
29,3:32:42,3:32:42,404278,3.0,1
30,3:34:00,3:34:00,400107,4.0,1
31,3:34:23,3:34:23,400108,4.0,1
32,3:34:52,3:34:52,400109,3.0,1
33,3:35:19,3:35:19,400110,2.0,1
34,3:35:49,3:35:49,400111,3.0,1
35,3:36:41,3:36:41,404081,2.0,1
36,3:37:18,3:37:18,404168,4.0,1
37,3:37:40,3:37:40,400115,4.0,1
38,3:38:09,3:38:09,400116,2.0,1
39,3:38:36,3:38:36,400117,4.0,1
40,3:39:16,3:39:16,400118,4.0,1
41,3:39:54,3:39:54,400119,2.0,1
42,3:40:52,3:40:52,400120,4.0,1
43,3:41:16,3:41:16,400121,4.0,1
44,3:41:40,3:41:40,400122,4.0,1
45,3:42:08,3:42:08,400123,2.0,1
46,3:43:00,3:43:00,400124,5.0,1
47,3:43:44,3:43:44,400125,2.0,1
48,3:44:36,3:44:36,400126,2.0,1
49,3:45:14,3:45:14,400127,5.0,1
50,3:45:40,3:45:40,400128,5.0,1
51,3:45:53,3:45:53,400129,4.0,1
52,3:47:14,3:47:14,400316,4.0,1
53,3:48:02,3:48:02,400131,4.0,1
54,3:48:34,3:48:34,450123,4.0,1
55,3:49:38,3:49:38,400133,4.0,1
56,3:50:10,3:50:10,404180,4.0,1
57,3:51:00,3:51:00,400135,4.0,1
58,3:51:37,3:51:37,400322,4.0,1
59,3:52:14,3:52:14,400323,3.0,1
60,3:52:53,3:52:53,400324,3.0,1
61,3:53:18,3:53:18,400325,1.0,1
62,3:53:56,3:53:56,404211,3.0,1
63,3:54:21,3:54:21,400327,3.0,1
64,3:55:00,3:55:00,400329,3.0,1
65,3:55:50,3:55:50,400330,2.0,1
66,3:56:39,3:56:39,400331,1.0,1
67,3:57:34,3:57:34,402857,2.0,1
68,3:58:09,3:58:09,400333,2.0,1
69,3:58:44,3:58:44,400334,1.0,1
70,3:59:21,3:59:21,400335,2.0,1
71,3:59:51,3:59:51,400336,2.0,1
72,4:00:33,4:00:33,400337,1.0,1
73,4:01:00,4:01:00,404010,1.0,1
