stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:00:00,12:00:00,404137,4.0,1
2,12:01:50,12:01:50,404927,4.0,1
3,12:03:26,12:03:26,404834,6.0,2
4,12:05:16,12:05:16,402124,17.0,2
5,12:07:05,12:07:05,402125,17.0,2
6,12:08:53,12:08:53,402126,24.0,2
7,12:10:36,12:10:36,402127,24.0,2
8,12:13:00,12:13:00,402128,27.0,2
9,12:14:59,12:14:59,402130,24.0,2
10,12:16:52,12:16:52,402132,24.0,2
11,12:19:02,12:19:02,402134,24.0,2
12,12:20:30,12:20:30,401832,24.0,2
13,12:22:03,12:22:03,401833,2.0,1
14,12:24:18,12:24:18,404264,2.0,1
15,12:26:00,12:26:00,903002,2.0,1
