stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:57:00,17:57:00,404137,19.0,2
2,17:58:50,17:58:50,404927,19.0,4
3,18:00:26,18:00:26,404834,56.0,4
4,18:02:16,18:02:16,402124,56.0,4
5,18:04:05,18:04:05,402125,56.0,4
6,18:05:53,18:05:53,402126,56.0,4
7,18:07:36,18:07:36,402127,56.0,4
8,18:10:00,18:10:00,402128,56.0,4
9,18:11:59,18:11:59,402130,56.0,4
10,18:13:52,18:13:52,402132,56.0,4
11,18:16:02,18:16:02,402134,56.0,4
12,18:17:30,18:17:30,401832,25.0,2
13,18:19:03,18:19:03,401833,12.0,1
14,18:21:18,18:21:18,404264,5.0,1
15,18:23:00,18:23:00,903002,5.0,1
