stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:58:00,14:58:00,401998,14.0,1
2,14:58:37,14:58:37,405315,14.0,1
3,14:59:00,14:59:00,401999,14.0,1
4,15:00:26,15:00:26,402000,14.0,1
5,15:02:58,15:02:58,402001,16.0,1
6,15:04:21,15:04:21,402002,16.0,1
7,15:05:49,15:05:49,402003,16.0,1
8,15:06:59,15:06:59,402004,16.0,1
9,15:09:00,15:09:00,402005,16.0,1
10,15:09:52,15:09:52,402006,15.0,1
11,15:13:00,15:13:00,404274,16.0,1
12,15:15:24,15:15:24,401078,16.0,1
13,15:17:00,15:17:00,401079,16.0,1
14,15:18:26,15:18:26,400482,16.0,1
15,15:19:18,15:19:18,400483,16.0,1
16,15:20:49,15:20:49,400484,16.0,1
17,15:22:04,15:22:04,403392,9.0,1
18,15:23:07,15:23:07,401084,9.0,1
19,15:24:01,15:24:01,401085,8.0,1
20,15:25:00,15:25:00,402016,8.0,1
21,15:25:41,15:25:41,402017,8.0,1
22,15:26:00,15:26:00,401977,8.0,1
