stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:44:00,16:44:00,402054,2.0,1
2,16:46:10,16:46:10,404099,12.0,1
3,16:47:30,16:47:30,402142,12.0,4
4,16:49:54,16:49:54,402143,53.0,4
5,16:51:28,16:51:28,402144,55.0,4
6,16:52:37,16:52:37,402145,55.0,4
7,16:54:53,16:54:53,404833,55.0,4
8,16:56:18,16:56:18,405231,37.0,3
9,16:59:00,16:59:00,402152,44.0,3
10,17:00:31,17:00:31,402153,44.0,3
11,17:01:51,17:01:51,402154,44.0,3
12,17:03:12,17:03:12,402155,44.0,3
13,17:04:36,17:04:36,403547,9.0,1
14,17:05:43,17:05:43,402157,11.0,1
15,17:06:41,17:06:41,404926,11.0,1
16,17:08:00,17:08:00,404085,11.0,1
