stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,403522,9.0,2
2,13:45:00,13:45:00,403523,18.0,2
3,13:46:05,13:46:05,401024,18.0,2
4,13:48:29,13:48:29,401867,19.0,2
5,13:49:38,13:49:38,401868,19.0,2
6,13:52:24,13:52:24,401869,19.0,3
7,13:55:00,13:55:00,401870,33.0,3
8,13:56:24,13:56:24,404858,31.0,2
9,13:58:29,13:58:29,405169,30.0,2
10,14:00:06,14:00:06,405369,32.0,2
11,14:02:04,14:02:04,401875,23.0,2
12,14:04:05,14:04:05,401876,14.0,1
13,14:05:43,14:05:43,401877,15.0,1
14,14:08:00,14:08:00,401878,15.0,1
