stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:37:00,17:37:00,400080,14.0,1
2,17:38:03,17:38:03,400081,15.0,2
3,17:39:49,17:39:49,405523,20.0,2
4,17:41:47,17:41:47,400085,23.0,2
5,17:42:56,17:42:56,400086,23.0,2
6,17:44:00,17:44:00,405527,2.0,1
7,17:47:30,17:47:30,404120,9.0,2
8,17:52:03,17:52:03,403782,17.0,2
9,17:56:00,17:56:00,405380,15.0,2
10,18:00:13,18:00:13,400190,18.0,2
11,18:05:24,18:05:24,400018,8.0,2
12,18:07:20,18:07:20,400019,19.0,2
13,18:09:55,18:09:55,400021,18.0,2
14,18:15:00,18:15:00,400024,22.0,2
15,18:18:32,18:18:32,400028,21.0,2
16,18:20:27,18:20:27,400030,19.0,2
17,18:23:03,18:23:03,400033,15.0,2
18,18:25:40,18:25:40,400036,20.0,2
19,18:29:00,18:29:00,404191,12.0,1
20,18:31:02,18:31:02,400042,15.0,1
21,18:32:55,18:32:55,400045,15.0,1
22,18:34:20,18:34:20,400047,9.0,1
23,18:34:57,18:34:57,400048,12.0,1
24,18:36:03,18:36:03,405542,12.0,1
25,18:37:00,18:37:00,405543,14.0,1
26,18:37:51,18:37:51,400051,9.0,1
27,18:39:12,18:39:12,403980,10.0,1
28,18:40:04,18:40:04,400053,10.0,1
29,18:40:56,18:40:56,400054,10.0,1
30,18:41:46,18:41:46,400055,3.0,1
31,18:42:38,18:42:38,400056,13.0,1
32,18:43:57,18:43:57,400057,6.0,1
33,18:45:15,18:45:15,403711,7.0,1
34,18:46:06,18:46:06,400059,4.0,1
35,18:47:01,18:47:01,400060,4.0,1
36,18:47:52,18:47:52,400061,3.0,1
37,18:49:26,18:49:26,400062,3.0,1
38,18:50:42,18:50:42,404335,3.0,1
39,18:51:59,18:51:59,400065,3.0,1
40,18:52:57,18:52:57,400066,3.0,1
41,18:54:03,18:54:03,400067,3.0,1
42,18:56:00,18:56:00,803003,3.0,1
