stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:59:00,7:59:00,402054,29.0,2
2,8:01:01,8:01:01,404099,29.0,2
3,8:02:16,8:02:16,402142,29.0,3
4,8:04:31,8:04:31,402143,41.0,3
5,8:05:58,8:05:58,402144,41.0,3
6,8:07:03,8:07:03,402145,41.0,3
7,8:09:09,8:09:09,404833,35.0,3
8,8:10:29,8:10:29,405231,28.0,2
9,8:13:00,8:13:00,402152,28.0,2
10,8:14:31,8:14:31,402153,21.0,3
11,8:15:51,8:15:51,402154,35.0,3
12,8:17:12,8:17:12,402155,35.0,3
13,8:18:36,8:18:36,403547,31.0,2
14,8:19:43,8:19:43,402157,31.0,2
15,8:20:41,8:20:41,404926,18.0,2
16,8:22:00,8:22:00,404085,18.0,2
