stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:49:00,8:49:00,405003,1.0,1
2,8:50:01,8:50:01,401916,10.0,1
3,8:51:50,8:51:50,401917,10.0,2
4,8:53:02,8:53:02,402345,21.0,2
5,8:54:28,8:54:28,402346,29.0,2
6,8:55:38,8:55:38,402347,29.0,3
7,8:57:37,8:57:37,402348,35.0,3
8,8:58:51,8:58:51,402349,25.0,3
9,9:00:36,9:00:36,403726,46.0,4
10,9:02:00,9:02:00,402351,50.0,4
11,9:03:18,9:03:18,403297,50.0,4
12,9:05:00,9:05:00,903344,40.0,3
13,9:06:20,9:06:20,402355,40.0,3
14,9:07:10,9:07:10,405389,40.0,3
15,9:09:55,9:09:55,404266,41.0,3
16,9:12:16,9:12:16,402222,41.0,3
17,9:14:00,9:14:00,402223,39.0,3
18,9:16:01,9:16:01,402224,29.0,2
19,9:17:25,9:17:25,403617,12.0,1
20,9:20:00,9:20:00,803117,13.0,1
21,9:21:26,9:21:26,402228,16.0,2
22,9:23:43,9:23:43,402229,20.0,2
23,9:25:41,9:25:41,400744,25.0,2
24,9:27:00,9:27:00,400745,25.0,2
25,9:29:27,9:29:27,402233,21.0,2
26,9:31:29,9:31:29,403986,10.0,1
27,9:35:00,9:35:00,903074,10.0,1
