stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:03:00,6:03:00,401732,12.0,1
2,6:03:39,6:03:39,401738,12.0,2
3,6:06:39,6:06:39,405348,17.0,2
4,6:09:41,6:09:41,405653,24.0,2
5,6:12:00,6:12:00,803182,25.0,2
6,6:14:49,6:14:49,903129,29.0,2
7,6:17:11,6:17:11,401756,31.0,2
8,6:20:24,6:20:24,401761,26.0,2
9,6:23:39,6:23:39,401765,27.0,2
10,6:25:40,6:25:40,401768,25.0,2
11,6:28:03,6:28:03,401771,24.0,2
12,6:30:30,6:30:30,405342,18.0,2
13,6:32:01,6:32:01,403525,11.0,1
14,6:33:36,6:33:36,401779,11.0,1
15,6:36:16,6:36:16,405340,11.0,1
16,6:40:12,6:40:12,803109,7.0,1
17,6:41:00,6:41:00,403849,6.0,1
18,6:43:56,6:43:56,405373,8.0,1
19,6:47:26,6:47:26,402112,7.0,1
20,6:50:36,6:50:36,403590,7.0,1
21,6:52:20,6:52:20,403754,6.0,1
22,6:55:00,6:55:00,803120,6.0,1
