stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:26:00,8:26:00,450222,9.0,2
2,8:27:47,8:27:47,401507,25.0,2
3,8:30:00,8:30:00,404286,29.0,4
4,8:31:22,8:31:22,401575,60.0,4
5,8:33:08,8:33:08,401294,60.0,4
6,8:34:45,8:34:45,401577,60.0,4
7,8:37:19,8:37:19,404271,59.0,7
8,8:39:00,8:39:00,403556,98.0,7
9,8:40:08,8:40:08,401191,98.0,7
10,8:41:16,8:41:16,401192,98.0,7
11,8:42:29,8:42:29,401193,98.0,7
12,8:43:22,8:43:22,401194,105.0,7
13,8:44:32,8:44:32,401195,105.0,7
14,8:45:45,8:45:45,401587,104.0,7
15,8:46:48,8:46:48,401589,96.0,6
16,8:48:43,8:48:43,401591,96.0,6
17,8:50:34,8:50:34,401595,62.0,4
18,8:51:23,8:51:23,401596,62.0,4
19,8:52:24,8:52:24,403808,51.0,4
20,8:53:44,8:53:44,401599,11.0,1
21,8:55:14,8:55:14,401600,11.0,1
22,8:56:15,8:56:15,403557,11.0,1
23,8:58:00,8:58:00,903088,11.0,1
