stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:53:00,17:53:00,405003,4.0,1
2,17:53:58,17:53:58,401916,14.0,1
3,17:56:26,17:56:26,404859,14.0,2
4,17:58:09,17:58:09,401919,32.0,2
5,18:00:14,18:00:14,401920,32.0,2
6,18:01:42,18:01:42,401921,32.0,2
7,18:03:17,18:03:17,401922,23.0,2
8,18:04:51,18:04:51,401924,28.0,2
9,18:06:00,18:06:00,401925,28.0,2
10,18:08:51,18:08:51,401926,28.0,2
11,18:12:14,18:12:14,401927,22.0,2
12,18:13:33,18:13:33,404308,12.0,1
13,18:14:52,18:14:52,401929,12.0,1
14,18:15:40,18:15:40,803166,3.0,1
15,18:17:00,18:17:00,403518,3.0,1
