stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:47:00,20:47:00,404137,3.0,2
2,20:48:42,20:48:42,404927,18.0,2
3,20:50:10,20:50:10,404834,10.0,2
4,20:51:52,20:51:52,402124,17.0,2
5,20:53:32,20:53:32,402125,27.0,2
6,20:55:12,20:55:12,402126,26.0,3
7,20:56:47,20:56:47,402127,35.0,3
8,20:59:00,20:59:00,402128,38.0,3
9,21:00:41,21:00:41,402130,39.0,3
10,21:02:16,21:02:16,402132,39.0,3
11,21:04:06,21:04:06,402134,29.0,2
12,21:05:21,21:05:21,401832,21.0,2
13,21:06:39,21:06:39,401833,12.0,1
14,21:08:34,21:08:34,404264,7.0,1
15,21:10:00,21:10:00,903002,7.0,1
