stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:40:00,15:40:00,401880,21.0,3
2,15:41:59,15:41:59,401881,40.0,4
3,15:43:17,15:43:17,401882,55.0,4
4,15:45:54,15:45:54,401883,51.0,4
5,15:47:54,15:47:54,401884,51.0,4
6,15:49:09,15:49:09,404860,42.0,3
7,15:51:31,15:51:31,401887,32.0,2
8,15:53:00,15:53:00,403989,23.0,3
9,15:55:42,15:55:42,401889,33.0,3
10,15:58:28,15:58:28,401890,42.0,3
11,16:00:02,16:00:02,404838,15.0,1
12,16:01:50,16:01:50,403733,13.0,1
13,16:03:00,16:03:00,401893,9.0,1
14,16:15:00,16:15:00,903286,9.0,1
