stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,405154,2.0,1
2,18:50:39,18:50:39,405155,5.0,1
3,18:52:56,18:52:56,403913,5.0,1
4,18:57:00,18:57:00,403855,7.0,1
5,19:01:54,19:01:54,450228,8.0,1
6,19:07:00,19:07:00,402679,13.0,1
7,19:09:29,19:09:29,402682,14.0,1
8,19:13:27,19:13:27,403545,14.0,1
9,19:16:00,19:16:00,402688,14.0,1
10,19:17:36,19:17:36,403432,14.0,1
11,19:20:02,19:20:02,403433,14.0,1
12,19:22:06,19:22:06,403434,10.0,2
13,19:26:00,19:26:00,403777,20.0,2
14,19:29:00,19:29:00,401946,20.0,2
15,19:31:28,19:31:28,403436,18.0,2
16,19:35:09,19:35:09,405181,30.0,2
17,19:39:00,19:39:00,402502,31.0,3
18,19:40:09,19:40:09,402503,33.0,3
19,19:41:26,19:41:26,402504,33.0,3
20,19:42:35,19:42:35,402505,29.0,2
21,19:43:39,19:43:39,402506,24.0,2
22,19:46:17,19:46:17,402507,20.0,2
23,19:48:24,19:48:24,402508,22.0,2
24,19:50:30,19:50:30,402509,20.0,2
25,19:51:34,19:51:34,402510,18.0,2
26,19:55:00,19:55:00,401444,19.0,2
27,19:56:05,19:56:05,401446,19.0,2
28,19:57:19,19:57:19,401447,19.0,2
29,19:58:14,19:58:14,401448,19.0,2
30,19:59:24,19:59:24,402517,19.0,2
31,20:00:46,20:00:46,402518,19.0,2
32,20:01:50,20:01:50,402519,16.0,1
33,20:03:18,20:03:18,402520,16.0,1
34,20:04:23,20:04:23,402521,8.0,1
35,20:06:00,20:06:00,405103,8.0,1
36,20:07:47,20:07:47,405074,8.0,1
37,20:09:11,20:09:11,402526,9.0,1
38,20:10:44,20:10:44,405073,10.0,1
39,20:12:00,20:12:00,404853,9.0,1
40,20:13:14,20:13:14,405075,9.0,1
41,20:14:26,20:14:26,405076,5.0,1
42,20:15:42,20:15:42,402740,5.0,1
43,20:16:20,20:16:20,402741,4.0,1
44,20:17:27,20:17:27,405077,4.0,1
45,20:18:28,20:18:28,402744,4.0,1
46,20:19:13,20:19:13,402745,1.0,1
47,20:20:00,20:20:00,405185,1.0,1
48,20:21:20,20:21:20,402748,1.0,1
49,20:22:17,20:22:17,402749,1.0,1
50,20:25:00,20:25:00,903340,1.0,1
