stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:46:00,9:46:00,403380,4.0,1
2,9:47:09,9:47:09,401624,1.0,1
3,9:49:01,9:49:01,401625,11.0,2
4,9:50:45,9:50:45,401626,27.0,3
5,9:53:19,9:53:19,403443,33.0,3
6,9:55:02,9:55:02,402039,40.0,3
7,9:57:01,9:57:01,401633,41.0,3
8,9:58:26,9:58:26,401182,45.0,3
9,9:59:56,9:59:56,401183,20.0,3
10,10:00:57,10:00:57,404029,40.0,3
11,10:03:03,10:03:03,403870,13.0,2
12,10:04:38,10:04:38,403871,17.0,2
13,10:06:00,10:06:00,403906,17.0,2
14,10:07:33,10:07:33,403893,15.0,1
15,10:08:41,10:08:41,403894,16.0,2
16,10:10:50,10:10:50,403895,17.0,2
17,10:12:32,10:12:32,403896,13.0,2
18,10:14:23,10:14:23,403897,17.0,2
19,10:16:00,10:16:00,405265,17.0,2
20,10:16:57,10:16:57,405152,14.0,1
21,10:18:23,10:18:23,405157,14.0,1
22,10:19:00,10:19:00,903237,14.0,1
