stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:32:00,13:32:00,401998,15.0,1
2,13:32:37,13:32:37,405315,15.0,1
3,13:33:00,13:33:00,401999,15.0,2
4,13:34:26,13:34:26,402000,25.0,2
5,13:36:58,13:36:58,402001,25.0,2
6,13:38:21,13:38:21,402002,25.0,2
7,13:39:49,13:39:49,402003,25.0,2
8,13:40:59,13:40:59,402004,25.0,2
9,13:43:00,13:43:00,402005,25.0,2
10,13:43:52,13:43:52,402006,25.0,2
11,13:47:00,13:47:00,404274,17.0,2
12,13:49:24,13:49:24,401078,12.0,1
13,13:51:00,13:51:00,401079,6.0,1
14,13:52:26,13:52:26,400482,12.0,1
15,13:53:18,13:53:18,400483,12.0,1
16,13:54:49,13:54:49,400484,10.0,1
17,13:56:04,13:56:04,403392,10.0,1
18,13:57:07,13:57:07,401084,10.0,1
19,13:58:01,13:58:01,401085,2.0,1
20,13:59:00,13:59:00,402016,9.0,1
21,13:59:41,13:59:41,402017,2.0,1
22,14:00:00,14:00:00,401977,2.0,1
