stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,400087,40.0,3
2,7:13:59,7:13:59,400088,40.0,3
3,7:16:17,7:16:17,400089,40.0,3
4,7:18:20,7:18:20,404339,40.0,3
5,7:19:43,7:19:43,404338,40.0,3
6,7:21:11,7:21:11,401069,40.0,3
7,7:23:06,7:23:06,401070,40.0,3
8,7:25:12,7:25:12,404337,40.0,3
9,7:26:33,7:26:33,404336,40.0,3
10,7:28:00,7:28:00,404284,40.0,3
11,7:29:21,7:29:21,401074,40.0,3
12,7:30:48,7:30:48,404978,40.0,3
13,7:32:08,7:32:08,404274,40.0,3
14,7:33:51,7:33:51,401078,40.0,3
15,7:35:00,7:35:00,401079,40.0,3
16,7:36:32,7:36:32,400482,40.0,3
17,7:37:27,7:37:27,400483,40.0,3
18,7:39:03,7:39:03,400484,40.0,3
19,7:40:23,7:40:23,403392,40.0,3
20,7:41:30,7:41:30,401084,40.0,3
21,7:42:27,7:42:27,401085,40.0,3
22,7:44:00,7:44:00,401086,40.0,3
23,7:46:30,7:46:30,401087,32.0,2
24,7:48:18,7:48:18,401088,30.0,4
25,7:50:19,7:50:19,403362,49.0,4
26,7:52:31,7:52:31,401090,49.0,4
27,7:53:56,7:53:56,401091,48.0,3
28,7:56:01,7:56:01,401092,34.0,3
29,7:58:14,7:58:14,401093,16.0,4
30,7:59:40,7:59:40,401094,50.0,4
31,8:02:00,8:02:00,404838,50.0,4
32,8:03:20,8:03:20,401096,50.0,4
33,8:04:46,8:04:46,403372,24.0,2
34,8:06:13,8:06:13,401099,24.0,2
35,8:07:34,8:07:34,401100,23.0,3
36,8:08:40,8:08:40,401101,36.0,3
37,8:10:00,8:10:00,400858,27.0,2
38,8:11:40,8:11:40,400860,27.0,2
39,8:12:44,8:12:44,903233,27.0,2
40,8:13:00,8:13:00,400861,3.0,1
41,8:13:52,8:13:52,403781,16.0,1
42,8:16:01,8:16:01,405291,2.0,1
43,8:17:38,8:17:38,400950,9.0,2
44,8:18:41,8:18:41,405295,18.0,2
45,8:20:00,8:20:00,403797,8.0,1
46,8:23:06,8:23:06,405297,2.0,1
47,8:24:47,8:24:47,450045,9.0,1
48,8:27:18,8:27:18,401359,15.0,1
49,8:29:00,8:29:00,401360,2.0,1
50,8:30:09,8:30:09,401361,7.0,1
51,8:31:21,8:31:21,401363,13.0,1
52,8:32:33,8:32:33,401364,2.0,1
53,8:33:27,8:33:27,404244,14.0,1
54,8:34:37,8:34:37,401366,2.0,1
55,8:35:42,8:35:42,405298,6.0,1
56,8:37:05,8:37:05,401294,4.0,1
57,8:39:00,8:39:00,903325,4.0,1
