stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:26:00,17:26:00,405003,23.0,2
2,17:26:58,17:26:58,401916,23.0,2
3,17:29:26,17:29:26,404859,23.0,2
4,17:31:09,17:31:09,401919,23.0,4
5,17:33:14,17:33:14,401920,49.0,4
6,17:34:42,17:34:42,401921,49.0,4
7,17:36:17,17:36:17,401922,49.0,4
8,17:37:51,17:37:51,401924,41.0,4
9,17:39:00,17:39:00,401925,54.0,4
10,17:41:51,17:41:51,401926,54.0,4
11,17:45:14,17:45:14,401927,54.0,4
12,17:46:33,17:46:33,404308,42.0,3
13,17:47:52,17:47:52,401929,42.0,3
14,17:48:40,17:48:40,803166,1.0,1
15,17:50:00,17:50:00,403518,1.0,1
