stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:05:00,20:05:00,400087,6.0,1
2,20:05:39,20:05:39,400088,6.0,1
3,20:07:07,20:07:07,400089,6.0,1
4,20:08:28,20:08:28,404339,15.0,1
5,20:09:21,20:09:21,404338,15.0,1
6,20:10:18,20:10:18,401069,15.0,1
7,20:11:32,20:11:32,401070,15.0,2
8,20:12:54,20:12:54,404337,17.0,2
9,20:13:47,20:13:47,404336,24.0,2
10,20:15:00,20:15:00,803165,24.0,2
11,20:15:56,20:15:56,401074,24.0,2
12,20:17:12,20:17:12,404978,23.0,2
13,20:18:31,20:18:31,401988,26.0,2
14,20:19:46,20:19:46,401989,25.0,2
15,20:20:54,20:20:54,401990,25.0,2
16,20:21:20,20:21:20,401991,21.0,2
17,20:22:34,20:22:34,403416,5.0,1
18,20:23:12,20:23:12,402809,15.0,1
19,20:24:55,20:24:55,402811,15.0,1
20,20:26:39,20:26:39,403417,14.0,1
21,20:27:30,20:27:30,401973,13.0,1
22,20:28:18,20:28:18,401974,3.0,1
23,20:29:00,20:29:00,402816,15.0,1
24,20:30:28,20:30:28,403749,15.0,1
25,20:33:00,20:33:00,403418,15.0,2
26,20:33:37,20:33:37,402819,18.0,2
27,20:34:27,20:34:27,404947,18.0,2
28,20:35:28,20:35:28,405066,12.0,1
29,20:36:29,20:36:29,403419,16.0,1
30,20:37:40,20:37:40,404321,16.0,2
31,20:38:59,20:38:59,402826,18.0,2
32,20:39:52,20:39:52,404854,18.0,2
33,20:40:56,20:40:56,402829,18.0,2
34,20:41:32,20:41:32,403421,18.0,2
35,20:42:25,20:42:25,402831,15.0,1
36,20:43:00,20:43:00,403422,15.0,1
37,20:44:47,20:44:47,803158,16.0,2
38,20:45:47,20:45:47,402835,18.0,2
39,20:47:00,20:47:00,404171,15.0,2
40,20:48:25,20:48:25,402838,17.0,2
41,20:50:11,20:50:11,803163,16.0,1
42,20:50:55,20:50:55,403424,16.0,1
43,20:52:39,20:52:39,402842,15.0,1
44,20:55:00,20:55:00,403425,15.0,1
45,20:55:42,20:55:42,402845,11.0,1
46,20:56:45,20:56:45,405530,11.0,1
47,20:57:58,20:57:58,403821,8.0,1
48,20:59:21,20:59:21,403822,5.0,1
49,21:00:27,21:00:27,402851,5.0,1
50,21:01:16,21:01:16,402852,5.0,1
51,21:02:01,21:02:01,405272,5.0,1
52,21:03:00,21:03:00,402854,5.0,1
53,21:04:51,21:04:51,403772,5.0,1
54,21:06:20,21:06:20,402856,2.0,1
55,21:07:54,21:07:54,404106,1.0,1
56,21:09:30,21:09:30,402858,5.0,1
57,21:11:00,21:11:00,903148,5.0,1
