stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:56:00,7:56:00,402100,76.0,5
2,7:59:23,7:59:23,402103,76.0,5
3,8:00:26,8:00:26,401147,76.0,5
4,8:02:17,8:02:17,401149,76.0,5
5,8:03:47,8:03:47,401150,76.0,5
6,8:05:19,8:05:19,403317,76.0,5
7,8:07:02,8:07:02,403732,76.0,6
8,8:10:02,8:10:02,403320,81.0,6
9,8:12:13,8:12:13,401657,81.0,6
10,8:15:20,8:15:20,401659,81.0,6
11,8:16:51,8:16:51,401183,81.0,6
12,8:17:53,8:17:53,404029,81.0,6
13,8:20:01,8:20:01,403870,81.0,6
14,8:21:36,8:21:36,403871,17.0,2
15,8:23:00,8:23:00,403906,17.0,2
16,8:24:25,8:24:25,403893,13.0,1
17,8:25:28,8:25:28,403894,13.0,1
18,8:27:26,8:27:26,403895,12.0,1
19,8:28:59,8:28:59,403896,12.0,1
20,8:30:40,8:30:40,403897,12.0,1
21,8:32:00,8:32:00,405133,12.0,1
22,8:33:00,8:33:00,401388,12.0,1
