stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:55:00,18:55:00,405382,16.0,2
2,18:58:30,18:58:30,405318,22.0,2
3,19:00:31,19:00:31,403601,22.0,2
4,19:03:46,19:03:46,405319,19.0,2
5,19:08:13,19:08:13,405320,22.0,2
6,19:12:00,19:12:00,903093,23.0,2
7,19:16:00,19:16:00,405322,31.0,3
8,19:18:56,19:18:56,405323,43.0,3
9,19:20:12,19:20:12,404995,23.0,3
10,19:22:00,19:22:00,403480,44.0,4
11,19:24:34,19:24:34,401698,50.0,4
12,19:26:44,19:26:44,401701,50.0,4
13,19:29:21,19:29:21,401704,58.0,5
14,19:32:21,19:32:21,401707,68.0,5
15,19:36:13,19:36:13,401712,50.0,4
16,19:38:29,19:38:29,401715,40.0,3
17,19:42:00,19:42:00,903102,40.0,3
18,19:44:16,19:44:16,401723,26.0,2
19,19:46:52,19:46:52,401727,13.0,1
20,19:49:00,19:49:00,401731,6.0,1
21,19:51:00,19:51:00,803054,6.0,1
