stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:50:00,10:50:00,403380,11.0,1
2,10:51:16,10:51:16,401624,6.0,1
3,10:53:19,10:53:19,401625,16.0,2
4,10:55:14,10:55:14,401626,27.0,3
5,10:58:03,10:58:03,403443,36.0,3
6,10:59:56,10:59:56,402039,44.0,3
7,11:02:07,11:02:07,401633,44.0,3
8,11:03:41,11:03:41,401182,44.0,3
9,11:05:20,11:05:20,401183,41.0,3
10,11:06:27,11:06:27,404029,34.0,3
11,11:08:45,11:08:45,403870,37.0,3
12,11:10:29,11:10:29,403871,33.0,3
13,11:12:00,11:12:00,403906,33.0,3
14,11:13:33,11:13:33,403893,22.0,2
15,11:14:41,11:14:41,403894,22.0,2
16,11:16:50,11:16:50,403895,22.0,2
17,11:18:32,11:18:32,403896,13.0,1
18,11:20:23,11:20:23,403897,12.0,1
19,11:22:00,11:22:00,405265,8.0,1
20,11:22:57,11:22:57,405152,3.0,1
21,11:24:23,11:24:23,405157,3.0,1
22,11:25:00,11:25:00,903237,3.0,1
