stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:43:00,12:43:00,403522,3.0,1
2,12:46:00,12:46:00,403523,7.0,1
3,12:47:05,12:47:05,401024,10.0,1
4,12:49:29,12:49:29,401867,13.0,1
5,12:50:38,12:50:38,401868,13.0,1
6,12:53:24,12:53:24,401869,10.0,2
7,12:56:00,12:56:00,401870,17.0,2
8,12:57:18,12:57:18,404858,15.0,2
9,12:59:13,12:59:13,405169,18.0,2
10,13:00:43,13:00:43,405369,15.0,1
11,13:02:32,13:02:32,401875,11.0,1
12,13:04:23,13:04:23,401876,11.0,1
13,13:05:54,13:05:54,401877,10.0,1
14,13:08:00,13:08:00,401878,10.0,1
