stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:19:00,10:19:00,902208,41.0,3
2,10:23:48,10:23:48,101069,41.0,3
3,10:25:32,10:25:32,101071,41.0,3
4,10:27:00,10:27:00,101072,41.0,3
5,10:29:37,10:29:37,101074,1.0,1
6,10:32:24,10:32:24,102839,1.0,1
7,10:36:46,10:36:46,403766,1.0,1
8,10:39:39,10:39:39,403676,3.0,1
9,10:41:00,10:41:00,402502,9.0,1
10,10:42:36,10:42:36,402503,3.0,1
11,10:44:23,10:44:23,402504,3.0,1
12,10:46:00,10:46:00,402505,11.0,1
13,10:47:04,10:47:04,402506,11.0,1
14,10:49:44,10:49:44,402507,4.0,1
15,10:51:53,10:51:53,402508,4.0,1
16,10:54:00,10:54:00,402509,1.0,1
17,10:54:44,10:54:44,402510,3.0,1
18,10:57:00,10:57:00,403604,3.0,1
19,10:58:10,10:58:10,403763,3.0,1
20,10:59:07,10:59:07,403677,2.0,1
21,11:00:00,11:00:00,403829,2.0,1
