stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:00:00,14:00:00,902208,12.0,1
2,14:05:24,14:05:24,101069,12.0,1
3,14:07:21,14:07:21,101071,8.0,1
4,14:09:00,14:09:00,101072,9.0,3
5,14:11:26,14:11:26,101074,33.0,3
6,14:14:00,14:14:00,102839,33.0,3
7,14:18:04,14:18:04,403766,33.0,3
8,14:20:45,14:20:45,403676,25.0,3
9,14:22:00,14:22:00,402502,35.0,4
10,14:23:56,14:23:56,402503,55.0,4
11,14:26:04,14:26:04,402504,55.0,4
12,14:28:00,14:28:00,402505,55.0,4
13,14:29:12,14:29:12,402506,55.0,4
14,14:32:12,14:32:12,402507,55.0,4
15,14:34:37,14:34:37,402508,55.0,4
16,14:37:00,14:37:00,402509,55.0,4
17,14:37:58,14:37:58,402510,21.0,2
18,14:41:00,14:41:00,403604,21.0,2
19,14:42:10,14:42:10,403763,21.0,2
20,14:43:07,14:43:07,403677,21.0,2
21,14:44:00,14:44:00,403829,21.0,2
