stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:52:00,11:52:00,402221,2.0,1
2,11:54:00,11:54:00,402222,4.0,1
3,11:56:00,11:56:00,402223,7.0,2
4,11:58:01,11:58:01,402224,18.0,2
5,11:59:25,11:59:25,403617,18.0,2
6,12:02:00,12:02:00,803117,20.0,2
7,12:03:38,12:03:38,402228,19.0,2
8,12:06:15,12:06:15,402229,24.0,2
9,12:08:30,12:08:30,400744,24.0,2
10,12:10:00,12:10:00,400745,28.0,2
11,12:13:00,12:13:00,402233,29.0,2
12,12:15:29,12:15:29,403986,16.0,1
13,12:18:20,12:18:20,405562,16.0,1
14,12:20:18,12:20:18,405353,16.0,1
15,12:22:21,12:22:21,405468,10.0,1
16,12:24:00,12:24:00,403076,10.0,1
17,12:25:20,12:25:20,403608,7.0,1
18,12:26:19,12:26:19,405086,3.0,1
19,12:27:37,12:27:37,400853,2.0,1
20,12:29:00,12:29:00,400854,2.0,1
