stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:08:00,15:08:00,450222,31.0,2
2,15:10:13,15:10:13,401507,31.0,2
3,15:13:00,15:13:00,404286,31.0,3
4,15:14:40,15:14:40,401575,41.0,3
5,15:16:50,15:16:50,401294,41.0,3
6,15:18:48,15:18:48,401577,45.0,3
7,15:21:57,15:21:57,404271,45.0,3
8,15:24:00,15:24:00,403556,45.0,4
9,15:25:18,15:25:18,401191,57.0,4
10,15:26:37,15:26:37,401192,38.0,3
11,15:28:02,15:28:02,401193,12.0,5
12,15:29:03,15:29:03,401194,68.0,5
13,15:30:25,15:30:25,401195,68.0,5
14,15:31:49,15:31:49,401587,60.0,4
15,15:33:02,15:33:02,401589,48.0,3
16,15:35:15,15:35:15,401591,7.0,2
17,15:37:24,15:37:24,401595,23.0,2
18,15:38:21,15:38:21,401596,18.0,2
19,15:39:31,15:39:31,403808,7.0,1
20,15:41:04,15:41:04,401599,7.0,1
21,15:42:47,15:42:47,401600,7.0,1
22,15:43:58,15:43:58,403557,7.0,1
23,15:46:00,15:46:00,903088,7.0,1
