stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:00:00,7:00:00,400639,2.0,1
2,7:01:45,7:01:45,400640,2.0,1
3,7:03:10,7:03:10,400641,2.0,1
4,7:04:17,7:04:17,400642,2.0,1
5,7:05:07,7:05:07,400643,2.0,1
6,7:05:58,7:05:58,400644,2.0,1
7,7:06:56,7:06:56,400645,2.0,1
8,7:08:03,7:08:03,400646,8.0,1
9,7:09:13,7:09:13,400647,8.0,1
10,7:10:11,7:10:11,400648,8.0,1
11,7:11:07,7:11:07,400649,8.0,1
12,7:12:00,7:12:00,403373,8.0,1
13,7:13:06,7:13:06,403374,8.0,1
14,7:13:46,7:13:46,403375,8.0,1
15,7:14:25,7:14:25,403376,8.0,1
16,7:15:13,7:15:13,403377,8.0,1
17,7:16:24,7:16:24,400655,8.0,1
18,7:21:00,7:21:00,403483,10.0,1
19,7:24:00,7:24:00,803157,10.0,1
20,7:25:00,7:25:00,903230,10.0,1
21,7:27:15,7:27:15,403142,7.0,1
22,7:29:26,7:29:26,403145,9.0,1
23,7:31:55,7:31:55,403147,8.0,1
24,7:34:40,7:34:40,400676,8.0,1
25,7:36:01,7:36:01,400677,8.0,1
26,7:37:24,7:37:24,400678,7.0,1
27,7:38:00,7:38:00,400485,5.0,1
28,7:39:56,7:39:56,400486,12.0,1
29,7:42:30,7:42:30,400290,11.0,2
30,7:45:02,7:45:02,404278,24.0,2
31,7:47:00,7:47:00,400292,13.0,1
32,7:49:10,7:49:10,400109,13.0,1
33,7:51:01,7:51:01,400111,13.0,1
34,7:53:53,7:53:53,404168,8.0,1
35,7:58:58,7:58:58,400119,10.0,1
36,8:01:37,8:01:37,400121,10.0,1
37,8:05:00,8:05:00,400124,13.0,1
38,8:08:20,8:08:20,400126,10.0,1
39,8:11:42,8:11:42,400512,16.0,1
40,8:14:05,8:14:05,403266,13.0,1
41,8:19:04,8:19:04,400516,11.0,1
42,8:22:00,8:22:00,400518,9.0,1
43,8:24:45,8:24:45,405486,5.0,1
44,8:27:00,8:27:00,903128,5.0,1
