stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:06:00,13:06:00,400353,6.0,1
2,13:07:59,13:07:59,400354,6.0,1
3,13:10:15,13:10:15,403456,6.0,1
4,13:12:17,13:12:17,403457,6.0,1
5,13:14:17,13:14:17,400561,6.0,1
6,13:16:39,13:16:39,400358,6.0,1
7,13:19:24,13:19:24,400360,6.0,1
8,13:22:01,13:22:01,400361,6.0,1
9,13:24:21,13:24:21,400362,6.0,1
10,13:26:00,13:26:00,400363,6.0,1
11,13:27:56,13:27:56,400364,6.0,1
12,13:29:42,13:29:42,400026,6.0,1
13,13:31:19,13:31:19,404994,6.0,1
14,13:32:19,13:32:19,400028,6.0,1
15,13:33:40,13:33:40,404905,6.0,1
16,13:35:45,13:35:45,400030,6.0,1
17,13:37:05,13:37:05,400031,6.0,1
18,13:39:02,13:39:02,400032,6.0,1
19,13:40:23,13:40:23,400033,6.0,1
20,13:42:37,13:42:37,400034,6.0,1
21,13:45:03,13:45:03,400036,6.0,1
22,13:46:37,13:46:37,400037,6.0,1
23,13:48:22,13:48:22,400038,6.0,1
24,13:49:41,13:49:41,400039,6.0,1
25,13:51:00,13:51:00,404191,6.0,1
26,13:52:10,13:52:10,400041,6.0,1
27,13:53:40,13:53:40,400042,6.0,1
28,13:54:30,13:54:30,400043,6.0,1
29,13:55:07,13:55:07,400044,6.0,1
30,13:56:07,13:56:07,400045,6.0,1
31,13:57:00,13:57:00,400046,6.0,1
32,13:58:30,13:58:30,404856,6.0,1
33,14:00:00,14:00:00,403267,6.0,1
34,14:01:31,14:01:31,400224,6.0,1
35,14:03:02,14:03:02,400225,6.0,1
36,14:05:27,14:05:27,400390,6.0,1
37,14:06:28,14:06:28,400595,6.0,1
38,14:07:23,14:07:23,400596,6.0,1
39,14:09:12,14:09:12,400597,6.0,1
40,14:10:38,14:10:38,400598,6.0,1
41,14:12:40,14:12:40,404260,6.0,1
42,14:13:59,14:13:59,403122,6.0,1
43,14:16:07,14:16:07,404262,6.0,1
44,14:17:33,14:17:33,403125,6.0,1
45,14:19:11,14:19:11,403126,6.0,1
46,14:20:00,14:20:00,405072,6.0,1
47,14:22:00,14:22:00,404232,6.0,1
48,14:23:32,14:23:32,403461,6.0,1
49,14:26:00,14:26:00,903236,6.0,1
50,14:26:45,14:26:45,400609,6.0,1
51,14:28:15,14:28:15,400610,6.0,1
52,14:29:26,14:29:26,400611,6.0,1
53,14:30:36,14:30:36,400612,6.0,1
54,14:32:00,14:32:00,400613,6.0,1
55,14:33:12,14:33:12,400614,6.0,1
56,14:34:32,14:34:32,400615,6.0,1
57,14:35:51,14:35:51,400616,6.0,1
58,14:37:13,14:37:13,400617,6.0,1
59,14:38:36,14:38:36,400618,6.0,1
60,14:39:56,14:39:56,400619,6.0,1
61,14:41:17,14:41:17,400620,6.0,1
62,14:42:35,14:42:35,400621,6.0,1
63,14:43:56,14:43:56,400622,6.0,1
64,14:47:12,14:47:12,404920,6.0,1
65,14:49:00,14:49:00,404921,6.0,1
66,14:50:26,14:50:26,400626,6.0,1
67,14:51:24,14:51:24,400627,6.0,1
68,14:52:12,14:52:12,400628,6.0,1
69,14:52:57,14:52:57,400629,6.0,1
70,14:53:52,14:53:52,400630,6.0,1
71,14:55:16,14:55:16,400631,6.0,1
72,14:56:06,14:56:06,400632,6.0,1
73,14:56:57,14:56:57,400633,6.0,1
74,14:57:57,14:57:57,400634,6.0,1
75,14:59:39,14:59:39,400635,3.0,1
76,15:01:00,15:01:00,400636,3.0,1
77,15:03:00,15:03:00,803067,3.0,1
