stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:40:00,6:40:00,401954,4.0,1
2,6:40:31,6:40:31,401955,4.0,1
3,6:41:22,6:41:22,403632,11.0,2
4,6:42:51,6:42:51,401957,22.0,2
5,6:44:00,6:44:00,401958,27.0,2
6,6:46:33,6:46:33,401960,27.0,2
7,6:49:00,6:49:00,401961,28.0,2
8,6:51:00,6:51:00,401331,19.0,2
9,6:53:37,6:53:37,404075,9.0,1
10,6:55:07,6:55:07,401964,11.0,1
11,6:56:00,6:56:00,401965,12.0,1
12,6:57:16,6:57:16,401966,9.0,1
13,6:58:00,6:58:00,903004,9.0,1
