stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:16:00,8:16:00,403522,15.0,1
2,8:19:00,8:19:00,403523,15.0,1
3,8:20:05,8:20:05,401024,15.0,2
4,8:22:29,8:22:29,401867,28.0,2
5,8:23:38,8:23:38,401868,28.0,2
6,8:26:24,8:26:24,401869,28.0,2
7,8:29:00,8:29:00,401870,28.0,2
8,8:30:18,8:30:18,404858,29.0,2
9,8:32:13,8:32:13,405169,29.0,2
10,8:33:43,8:33:43,405369,28.0,2
11,8:35:32,8:35:32,401875,27.0,2
12,8:37:23,8:37:23,401876,22.0,2
13,8:38:54,8:38:54,401877,10.0,1
14,8:41:00,8:41:00,401878,10.0,1
