stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:42:00,14:42:00,400087,6.0,1
2,14:43:03,14:43:03,400088,6.0,1
3,14:45:30,14:45:30,400089,6.0,1
4,14:47:42,14:47:42,404339,6.0,1
5,14:49:10,14:49:10,404338,6.0,1
6,14:50:44,14:50:44,401069,6.0,1
7,14:52:46,14:52:46,401070,6.0,1
8,14:55:01,14:55:01,404337,8.0,1
9,14:56:27,14:56:27,404336,8.0,1
10,14:58:00,14:58:00,404284,8.0,1
11,14:59:32,14:59:32,401074,8.0,1
12,15:01:11,15:01:11,404978,10.0,1
13,15:02:44,15:02:44,404274,10.0,1
14,15:04:42,15:04:42,401078,3.0,1
15,15:06:00,15:06:00,401079,3.0,1
16,15:07:22,15:07:22,400482,1.0,1
17,15:08:10,15:08:10,400483,2.0,1
18,15:09:36,15:09:36,400484,2.0,1
19,15:10:47,15:10:47,403392,2.0,1
20,15:11:47,15:11:47,401084,2.0,1
21,15:12:38,15:12:38,401085,2.0,1
22,15:14:00,15:14:00,401086,3.0,1
23,15:16:30,15:16:30,401087,15.0,1
24,15:18:18,15:18:18,401088,15.0,1
25,15:20:19,15:20:19,403362,15.0,1
26,15:22:31,15:22:31,401090,15.0,1
27,15:23:56,15:23:56,401091,15.0,1
28,15:26:01,15:26:01,401092,15.0,1
29,15:28:14,15:28:14,401093,10.0,2
30,15:29:40,15:29:40,401094,23.0,2
31,15:32:00,15:32:00,404838,31.0,2
32,15:33:20,15:33:20,401096,8.0,2
33,15:34:46,15:34:46,403372,30.0,2
34,15:36:13,15:36:13,401099,30.0,2
35,15:37:34,15:37:34,401100,28.0,2
36,15:38:40,15:38:40,401101,14.0,1
37,15:40:00,15:40:00,400858,8.0,1
38,15:41:30,15:41:30,400860,14.0,1
39,15:42:27,15:42:27,903233,14.0,1
40,15:42:42,15:42:42,400861,14.0,1
41,15:43:29,15:43:29,403781,14.0,1
42,15:45:25,15:45:25,405291,10.0,1
43,15:46:52,15:46:52,400950,11.0,1
44,15:47:49,15:47:49,405295,11.0,1
45,15:49:00,15:49:00,403797,11.0,1
46,15:52:26,15:52:26,405297,11.0,1
47,15:54:19,15:54:19,450045,11.0,1
48,15:57:07,15:57:07,401359,8.0,1
49,15:59:00,15:59:00,401360,6.0,1
50,16:00:16,16:00:16,401361,5.0,1
51,16:01:35,16:01:35,401363,6.0,1
52,16:02:55,16:02:55,401364,6.0,1
53,16:03:53,16:03:53,404244,6.0,1
54,16:05:10,16:05:10,401366,6.0,1
55,16:06:22,16:06:22,405298,6.0,1
56,16:07:54,16:07:54,401294,4.0,1
57,16:10:00,16:10:00,903325,4.0,1
