stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:29:00,8:29:00,401732,11.0,2
2,8:29:52,8:29:52,401738,19.0,3
3,8:33:51,8:33:51,405348,44.0,4
4,8:37:55,8:37:55,405653,63.0,4
5,8:41:00,8:41:00,803182,53.0,4
6,8:46:15,8:46:15,903129,57.0,5
7,8:50:38,8:50:38,401756,66.0,5
8,8:56:38,8:56:38,401761,25.0,2
9,9:02:41,9:02:41,401765,27.0,2
10,9:06:27,9:06:27,401768,28.0,2
11,9:10:53,9:10:53,401771,24.0,2
12,9:15:27,9:15:27,405342,29.0,2
13,9:18:16,9:18:16,403525,30.0,2
14,9:21:14,9:21:14,401779,30.0,2
15,9:26:12,9:26:12,405340,30.0,2
16,9:33:30,9:33:30,803109,28.0,2
17,9:35:00,9:35:00,403849,28.0,2
