stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:26:00,7:26:00,405579,1.0,1
2,7:26:34,7:26:34,404991,3.0,1
3,7:27:24,7:27:24,403914,3.0,1
4,7:28:22,7:28:22,400929,3.0,1
5,7:29:35,7:29:35,400731,3.0,1
6,7:30:14,7:30:14,400732,10.0,1
7,7:31:02,7:31:02,405582,10.0,1
8,7:32:00,7:32:00,400933,10.0,1
9,7:33:56,7:33:56,404039,7.0,1
10,7:35:16,7:35:16,404040,11.0,1
11,7:36:26,7:36:26,400936,11.0,1
12,7:38:02,7:38:02,404043,8.0,1
13,7:39:06,7:39:06,400938,11.0,1
14,7:40:21,7:40:21,403132,11.0,1
15,7:41:10,7:41:10,400940,11.0,1
16,7:42:44,7:42:44,400941,5.0,1
17,7:44:14,7:44:14,404992,5.0,1
18,7:45:50,7:45:50,400943,10.0,1
19,7:47:28,7:47:28,401014,10.0,1
20,7:48:31,7:48:31,401015,10.0,1
21,7:49:58,7:49:58,401016,4.0,1
22,7:51:42,7:51:42,400747,1.0,1
23,7:53:28,7:53:28,403271,2.0,1
24,7:55:15,7:55:15,400750,2.0,1
25,7:57:00,7:57:00,401021,10.0,2
26,7:58:14,7:58:14,401022,20.0,2
27,7:59:58,7:59:58,401023,17.0,2
28,8:01:08,8:01:08,401024,21.0,2
29,8:02:28,8:02:28,401025,21.0,2
30,8:03:40,8:03:40,401026,21.0,2
31,8:05:33,8:05:33,401027,21.0,2
32,8:07:01,8:07:01,404320,14.0,1
33,8:08:31,8:08:31,401029,14.0,1
34,8:09:43,8:09:43,401030,6.0,1
35,8:11:35,8:11:35,401031,4.0,1
36,8:12:48,8:12:48,401032,8.0,1
37,8:14:00,8:14:00,401033,8.0,1
38,8:14:56,8:14:56,401034,8.0,1
39,8:16:06,8:16:06,401035,8.0,1
40,8:17:12,8:17:12,401036,6.0,1
41,8:18:59,8:18:59,401037,5.0,1
42,8:19:53,8:19:53,401038,5.0,1
43,8:21:10,8:21:10,401039,5.0,1
44,8:22:13,8:22:13,405087,5.0,1
45,8:23:34,8:23:34,405092,4.0,1
46,8:24:50,8:24:50,400394,8.0,1
47,8:26:00,8:26:00,401044,5.0,1
48,8:28:06,8:28:06,401045,7.0,1
49,8:30:00,8:30:00,404341,15.0,2
50,8:31:37,8:31:37,401047,28.0,2
51,8:33:16,8:33:16,404333,25.0,2
52,8:35:00,8:35:00,404334,30.0,2
53,8:36:01,8:36:01,401051,30.0,2
54,8:36:58,8:36:58,401052,30.0,2
55,8:38:22,8:38:22,405014,26.0,2
56,8:39:27,8:39:27,401055,26.0,2
57,8:40:50,8:40:50,401056,3.0,1
58,8:41:44,8:41:44,400062,2.0,1
59,8:43:08,8:43:08,404335,1.0,1
60,8:44:33,8:44:33,400065,1.0,1
61,8:45:37,8:45:37,400066,1.0,1
62,8:46:51,8:46:51,400067,1.0,1
63,8:49:00,8:49:00,803003,1.0,1
