stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:54:00,18:54:00,405003,5.0,1
2,18:54:49,18:54:49,401916,4.0,2
3,18:56:55,18:56:55,404859,18.0,2
4,18:58:21,18:58:21,401919,18.0,2
5,19:00:07,19:00:07,401920,18.0,2
6,19:01:21,19:01:21,401921,14.0,1
7,19:02:42,19:02:42,401922,12.0,1
8,19:04:02,19:04:02,401924,8.0,2
9,19:05:00,19:05:00,401925,18.0,2
10,19:07:20,19:07:20,401926,18.0,2
11,19:10:06,19:10:06,401927,8.0,1
12,19:11:11,19:11:11,404308,11.0,1
13,19:12:15,19:12:15,401929,8.0,1
14,19:12:55,19:12:55,803166,8.0,1
15,19:14:00,19:14:00,403518,8.0,1
