stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:30:00,9:30:00,803008,8.0,1
2,9:30:49,9:30:49,400745,8.0,1
3,9:32:49,9:32:49,402233,8.0,1
4,9:34:28,9:34:28,403986,8.0,2
5,9:36:00,9:36:00,403987,18.0,2
6,9:37:09,9:37:09,405443,18.0,2
7,9:38:35,9:38:35,405444,17.0,2
8,9:39:47,9:39:47,405445,28.0,2
9,9:41:09,9:41:09,405446,28.0,2
10,9:42:00,9:42:00,403264,28.0,3
11,9:44:03,9:44:03,405447,36.0,3
12,9:46:04,9:46:04,405285,24.0,2
13,9:48:32,9:48:32,405564,24.0,2
14,9:49:54,9:49:54,405450,13.0,1
15,9:52:00,9:52:00,405451,13.0,1
16,9:55:21,9:55:21,450222,10.0,1
17,9:56:53,9:56:53,401507,1.0,1
18,9:59:01,9:59:01,401386,1.0,1
19,9:59:55,9:59:55,401387,1.0,1
20,10:02:00,10:02:00,903063,1.0,1
