stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:31:00,14:31:00,803195,2.0,2
2,14:32:18,14:32:18,404031,26.0,2
3,14:33:07,14:33:07,404017,26.0,2
4,14:33:55,14:33:55,404018,26.0,2
5,14:35:07,14:35:07,404019,26.0,2
6,14:36:00,14:36:00,403447,26.0,2
7,14:37:39,14:37:39,403786,26.0,2
8,14:41:34,14:41:34,401458,26.0,2
9,14:43:00,14:43:00,401459,26.0,2
10,14:44:40,14:44:40,405079,26.0,2
11,14:46:10,14:46:10,401462,26.0,2
12,14:47:48,14:47:48,401463,26.0,2
13,14:48:48,14:48:48,401464,26.0,2
14,14:49:52,14:49:52,401465,26.0,2
15,14:50:53,14:50:53,401466,26.0,2
16,14:51:55,14:51:55,401467,26.0,2
17,14:53:00,14:53:00,400677,26.0,2
18,14:55:19,14:55:19,401469,26.0,2
19,14:56:31,14:56:31,401470,26.0,2
20,14:58:00,14:58:00,401086,26.0,2
21,14:59:59,14:59:59,401087,26.0,2
22,15:01:25,15:01:25,401088,26.0,2
23,15:03:00,15:03:00,403362,26.0,3
24,15:05:28,15:05:28,401090,41.0,3
25,15:07:02,15:07:02,401091,41.0,3
26,15:09:21,15:09:21,401092,39.0,3
27,15:11:49,15:11:49,401093,20.0,2
28,15:13:24,15:13:24,401094,20.0,2
29,15:16:00,15:16:00,404838,20.0,2
30,15:17:33,15:17:33,401096,20.0,2
31,15:19:12,15:19:12,403372,17.0,2
32,15:20:52,15:20:52,401099,17.0,2
33,15:22:27,15:22:27,401100,17.0,2
34,15:24:00,15:24:00,405283,5.0,1
35,15:26:08,15:26:08,405290,9.0,1
36,15:28:35,15:28:35,404030,9.0,1
37,15:30:00,15:30:00,401489,6.0,1
38,15:31:45,15:31:45,401490,12.0,1
39,15:33:13,15:33:13,401491,12.0,1
40,15:35:59,15:35:59,401492,12.0,1
41,15:37:39,15:37:39,401493,12.0,1
42,15:41:04,15:41:04,401495,8.0,1
43,15:42:18,15:42:18,401496,6.0,1
44,15:44:00,15:44:00,401497,14.0,1
45,15:45:22,15:45:22,405026,9.0,1
46,15:47:34,15:47:34,401500,11.0,1
47,15:48:25,15:48:25,401501,11.0,1
48,15:50:23,15:50:23,401502,10.0,1
49,15:51:26,15:51:26,401503,7.0,1
50,15:52:57,15:52:57,405316,2.0,1
51,15:54:00,15:54:00,404881,10.0,1
52,15:55:15,15:55:15,401506,8.0,1
53,15:56:04,15:56:04,401507,3.0,1
54,15:58:00,15:58:00,401386,3.0,1
55,15:58:26,15:58:26,401387,3.0,1
56,15:59:00,15:59:00,403876,3.0,1
