stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:21:00,14:21:00,401857,4.0,1
2,14:22:01,14:22:01,401858,5.0,2
3,14:27:00,14:27:00,403359,28.0,3
4,14:28:39,14:28:39,403216,40.0,3
5,14:30:18,14:30:18,401840,40.0,3
6,14:32:21,14:32:21,401842,40.0,3
7,14:34:18,14:34:18,405375,40.0,3
8,14:36:54,14:36:54,400716,40.0,3
9,14:39:00,14:39:00,401847,21.0,2
10,14:40:58,14:40:58,803098,21.0,2
11,14:42:38,14:42:38,401232,21.0,2
12,14:44:56,14:44:56,401850,21.0,2
13,14:47:16,14:47:16,404116,21.0,2
14,14:48:00,14:48:00,903078,21.0,2
