stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:27:00,23:27:00,404911,2.0,1
2,23:27:53,23:27:53,401036,4.0,1
3,23:29:00,23:29:00,401037,9.0,1
4,23:29:46,23:29:46,401038,11.0,1
5,23:30:52,23:30:52,401039,11.0,1
6,23:31:46,23:31:46,405087,3.0,1
7,23:32:55,23:32:55,405092,11.0,1
8,23:34:00,23:34:00,400394,15.0,1
9,23:35:00,23:35:00,401044,13.0,1
10,23:36:36,23:36:36,401045,14.0,2
11,23:38:00,23:38:00,401988,18.0,2
12,23:39:34,23:39:34,401989,18.0,2
13,23:41:00,23:41:00,401990,15.0,1
14,23:42:39,23:42:39,401992,13.0,1
15,23:44:01,23:44:01,401993,12.0,1
16,23:45:06,23:45:06,401994,12.0,1
17,23:47:00,23:47:00,401727,1.0,1
18,23:47:34,23:47:34,401729,6.0,1
19,23:47:53,23:47:53,401730,9.0,1
20,23:49:00,23:49:00,803059,9.0,1
