stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:39:00,11:39:00,403249,10.0,1
2,11:40:30,11:40:30,403251,2.0,1
3,11:41:59,11:41:59,403252,5.0,2
4,11:43:22,11:43:22,403253,19.0,2
5,11:45:00,11:45:00,904041,19.0,2
6,11:46:56,11:46:56,403805,18.0,2
7,11:47:54,11:47:54,403257,20.0,2
8,11:50:34,11:50:34,403830,20.0,2
9,11:52:00,11:52:00,403354,20.0,2
10,11:53:13,11:53:13,403259,25.0,2
11,11:56:00,11:56:00,401851,28.0,2
12,11:57:27,11:57:27,401852,30.0,2
13,11:59:06,11:59:06,401853,30.0,2
14,12:00:23,12:00:23,403486,27.0,2
15,12:02:01,12:02:01,405118,6.0,1
16,12:03:00,12:03:00,903082,6.0,1
