stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:31:00,16:31:00,903147,14.0,1
2,16:31:50,16:31:50,405155,14.0,1
3,16:32:59,16:32:59,403526,14.0,1
4,16:34:46,16:34:46,403913,14.0,1
5,16:36:23,16:36:23,402670,15.0,2
6,16:38:05,16:38:05,405061,17.0,2
7,16:40:00,16:40:00,403855,32.0,2
8,16:41:56,16:41:56,402673,23.0,2
9,16:44:19,16:44:19,402674,25.0,2
10,16:45:22,16:45:22,402634,29.0,2
11,16:47:18,16:47:18,403427,19.0,2
12,16:50:58,16:50:58,402677,24.0,2
13,16:52:31,16:52:31,402678,24.0,2
14,16:55:00,16:55:00,402679,29.0,2
15,16:56:39,16:56:39,402680,29.0,2
16,16:58:56,16:58:56,402681,29.0,3
17,17:00:31,17:00:31,402682,44.0,3
18,17:03:21,17:03:21,405488,48.0,3
19,17:06:19,17:06:19,405480,44.0,5
20,17:09:21,17:09:21,403545,67.0,5
21,17:11:20,17:11:20,450051,67.0,5
22,17:13:09,17:13:09,402687,63.0,4
23,17:15:00,17:15:00,402688,40.0,4
24,17:16:06,17:16:06,402689,60.0,5
25,17:18:12,17:18:12,403432,67.0,5
26,17:20:06,17:20:06,402691,41.0,4
27,17:21:34,17:21:34,402692,52.0,4
28,17:23:04,17:23:04,403433,52.0,4
29,17:25:10,17:25:10,402694,52.0,4
30,17:27:12,17:27:12,403434,52.0,4
31,17:29:21,17:29:21,402696,52.0,4
32,17:31:15,17:31:15,402697,52.0,4
33,17:32:36,17:32:36,403765,52.0,4
34,17:35:00,17:35:00,403777,40.0,3
35,17:37:00,17:37:00,401946,25.0,3
36,17:38:17,17:38:17,401947,41.0,3
37,17:39:28,17:39:28,401948,41.0,3
38,17:40:45,17:40:45,403436,41.0,3
39,17:42:30,17:42:30,402704,39.0,3
40,17:44:24,17:44:24,402705,39.0,3
41,17:46:44,17:46:44,405135,39.0,3
42,17:47:29,17:47:29,402003,39.0,3
43,17:48:27,17:48:27,402004,39.0,3
44,17:50:08,17:50:08,402005,34.0,3
45,17:50:53,17:50:53,402006,34.0,3
46,17:53:38,17:53:38,404341,34.0,3
47,17:55:22,17:55:22,401047,34.0,3
48,17:57:09,17:57:09,404333,25.0,2
49,17:59:00,17:59:00,404334,25.0,2
50,17:59:52,17:59:52,401051,17.0,2
51,18:00:41,18:00:41,401052,17.0,2
52,18:01:54,18:01:54,405014,17.0,2
53,18:02:49,18:02:49,401055,19.0,2
54,18:04:00,18:04:00,401056,19.0,2
55,18:04:47,18:04:47,400062,8.0,1
56,18:05:59,18:05:59,404335,8.0,1
57,18:07:13,18:07:13,400065,8.0,1
58,18:08:07,18:08:07,400066,1.0,1
59,18:09:11,18:09:11,400067,1.0,1
60,18:11:00,18:11:00,803024,1.0,1
