stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:15:00,12:15:00,402100,3.0,1
2,12:18:54,12:18:54,402103,3.0,1
3,12:20:05,12:20:05,401147,3.0,1
4,12:22:13,12:22:13,401149,9.0,1
5,12:23:56,12:23:56,401150,12.0,1
6,12:25:41,12:25:41,403317,15.0,2
7,12:27:40,12:27:40,403732,18.0,2
8,12:31:06,12:31:06,403320,18.0,2
9,12:33:38,12:33:38,401657,16.0,2
10,12:37:12,12:37:12,401659,17.0,2
11,12:38:56,12:38:56,401183,17.0,2
12,12:40:08,12:40:08,404029,17.0,2
13,12:42:34,12:42:34,403870,19.0,2
14,12:44:24,12:44:24,403871,16.0,2
15,12:46:00,12:46:00,403906,30.0,2
16,12:47:34,12:47:34,403893,17.0,2
17,12:48:44,12:48:44,403894,20.0,2
18,12:50:55,12:50:55,403895,18.0,2
19,12:52:39,12:52:39,403896,17.0,2
20,12:54:31,12:54:31,403897,7.0,1
21,12:56:00,12:56:00,405133,9.0,1
22,12:57:00,12:57:00,401388,9.0,1
