stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:00:00,7:00:00,405308,5.0,1
2,7:02:33,7:02:33,404865,7.0,1
3,7:03:35,7:03:35,405086,8.0,1
4,7:04:44,7:04:44,400853,8.0,1
5,7:06:00,7:06:00,405237,12.0,1
6,7:08:06,7:08:06,403606,4.0,1
7,7:10:00,7:10:00,402269,8.0,1
8,7:11:04,7:11:04,401344,8.0,1
9,7:11:55,7:11:55,401345,8.0,1
10,7:18:00,7:18:00,403494,8.0,1
11,7:19:00,7:19:00,404994,8.0,1
12,7:19:53,7:19:53,405489,8.0,1
13,7:21:05,7:21:05,400029,8.0,1
14,7:22:57,7:22:57,402290,8.0,1
15,7:25:00,7:25:00,402292,8.0,1
16,7:25:55,7:25:55,402293,8.0,1
17,7:26:55,7:26:55,405365,8.0,1
18,7:28:08,7:28:08,402295,8.0,1
19,7:29:00,7:29:00,803058,8.0,1
