stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:42:00,17:42:00,403380,8.0,1
2,17:43:02,17:43:02,401624,13.0,1
3,17:44:43,17:44:43,401625,13.0,1
4,17:46:17,17:46:17,401626,6.0,1
5,17:48:35,17:48:35,403443,13.0,1
6,17:50:07,17:50:07,402039,13.0,3
7,17:51:55,17:51:55,401633,34.0,3
8,17:53:12,17:53:12,401182,19.0,3
9,17:54:32,17:54:32,401183,44.0,3
10,17:55:28,17:55:28,404029,39.0,3
11,17:57:21,17:57:21,403870,38.0,3
12,17:58:46,17:58:46,403871,38.0,3
13,18:00:00,18:00:00,403906,23.0,2
14,18:01:33,18:01:33,403893,32.0,2
15,18:02:41,18:02:41,403894,12.0,2
16,18:04:50,18:04:50,403895,26.0,2
17,18:06:32,18:06:32,403896,14.0,1
18,18:08:23,18:08:23,403897,11.0,1
19,18:10:00,18:10:00,405265,11.0,1
20,18:10:57,18:10:57,405152,9.0,1
21,18:12:23,18:12:23,405157,9.0,1
22,18:13:00,18:13:00,903237,9.0,1
