stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:45:00,9:45:00,405452,5.0,1
2,9:47:02,9:47:02,403897,5.0,1
3,9:48:41,9:48:41,405265,3.0,1
4,9:49:52,9:49:52,405152,16.0,1
5,9:51:39,9:51:39,405157,16.0,1
6,9:53:24,9:53:24,405531,16.0,1
7,9:57:00,9:57:00,404926,5.0,1
8,9:58:45,9:58:45,405455,5.0,1
9,10:00:36,10:00:36,405456,3.0,1
10,10:01:45,10:01:45,405457,16.0,2
11,10:05:00,10:05:00,405458,17.0,2
12,10:06:53,10:06:53,402160,5.0,1
13,10:08:39,10:08:39,402161,2.0,1
14,10:09:52,10:09:52,402162,6.0,2
15,10:12:15,10:12:15,405459,23.0,2
16,10:14:00,10:14:00,405460,3.0,2
17,10:16:25,10:16:25,402205,21.0,2
18,10:18:14,10:18:14,403992,23.0,2
19,10:19:50,10:19:50,403984,23.0,2
20,10:21:18,10:21:18,403846,14.0,1
21,10:22:00,10:22:00,405299,14.0,1
