stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:09:00,20:09:00,403380,21.0,2
2,20:09:55,20:09:55,401624,5.0,2
3,20:11:25,20:11:25,401625,13.0,2
4,20:12:48,20:12:48,401626,17.0,2
5,20:14:51,20:14:51,403443,12.0,1
6,20:16:13,20:16:13,402039,16.0,2
7,20:17:49,20:17:49,401633,27.0,2
8,20:18:57,20:18:57,401182,27.0,2
9,20:20:09,20:20:09,401183,18.0,2
10,20:20:58,20:20:58,404029,19.0,2
11,20:22:38,20:22:38,403870,19.0,2
12,20:23:54,20:23:54,403871,18.0,2
13,20:25:00,20:25:00,403906,14.0,1
14,20:26:23,20:26:23,403893,16.0,1
15,20:27:25,20:27:25,403894,16.0,1
16,20:29:21,20:29:21,403895,15.0,1
17,20:30:53,20:30:53,403896,13.0,1
18,20:32:32,20:32:32,403897,8.0,1
19,20:34:00,20:34:00,405265,6.0,1
20,20:34:38,20:34:38,405152,6.0,1
21,20:35:35,20:35:35,405157,3.0,1
22,20:36:00,20:36:00,903237,3.0,1
