stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:08:00,16:08:00,403560,11.0,2
2,16:08:28,16:08:28,401930,29.0,2
3,16:09:08,16:09:08,401897,29.0,2
4,16:10:35,16:10:35,401898,30.0,3
5,16:12:01,16:12:01,401899,43.0,3
6,16:14:34,16:14:34,401900,43.0,3
7,16:17:00,16:17:00,401901,36.0,3
8,16:18:57,16:18:57,401903,41.0,3
9,16:21:20,16:21:20,401905,38.0,3
10,16:22:24,16:22:24,401906,38.0,3
11,16:23:46,16:23:46,404681,38.0,3
12,16:25:06,16:25:06,401908,23.0,2
13,16:26:53,16:26:53,401909,11.0,1
14,16:27:52,16:27:52,401910,11.0,1
15,16:29:26,16:29:26,403367,3.0,1
16,16:31:00,16:31:00,403383,3.0,1
