stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,402296,1.0,1
2,10:09:00,10:09:00,402298,13.0,1
3,10:10:53,10:10:53,402299,9.0,1
4,10:12:41,10:12:41,402300,14.0,2
5,10:13:56,10:13:56,402301,17.0,2
6,10:16:05,10:16:05,402303,16.0,2
7,10:18:00,10:18:00,400124,17.0,2
8,10:18:52,10:18:52,405491,17.0,2
9,10:19:50,10:19:50,404122,16.0,1
10,10:24:36,10:24:36,401245,16.0,1
11,10:25:46,10:25:46,403981,15.0,1
12,10:27:00,10:27:00,403610,15.0,1
13,10:28:46,10:28:46,403611,7.0,1
14,10:30:10,10:30:10,403612,13.0,1
15,10:31:00,10:31:00,400751,13.0,1
16,10:32:04,10:32:04,403036,14.0,1
17,10:32:57,10:32:57,405071,13.0,1
18,10:34:22,10:34:22,405112,7.0,1
19,10:36:00,10:36:00,803056,7.0,1
