stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:31:00,12:31:00,405382,18.0,2
2,12:35:07,12:35:07,405318,28.0,2
3,12:37:30,12:37:30,403601,32.0,2
4,12:41:19,12:41:19,405319,26.0,2
5,12:46:33,12:46:33,405320,29.0,3
6,12:51:00,12:51:00,903093,40.0,4
7,12:55:00,12:55:00,405322,49.0,4
8,12:58:50,12:58:50,405323,37.0,3
9,13:00:29,13:00:29,404995,32.0,2
10,13:02:50,13:02:50,403480,32.0,2
11,13:06:12,13:06:12,401698,29.0,2
12,13:09:02,13:09:02,401701,29.0,3
13,13:12:27,13:12:27,401704,43.0,3
14,13:16:23,13:16:23,401707,36.0,3
15,13:21:27,13:21:27,401712,18.0,2
16,13:24:24,13:24:24,401715,22.0,2
17,13:29:00,13:29:00,903102,22.0,2
18,13:31:35,13:31:35,401723,20.0,2
19,13:34:34,13:34:34,401727,8.0,1
20,13:37:00,13:37:00,401731,3.0,1
21,13:39:00,13:39:00,803054,3.0,1
