stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:49:00,8:49:00,405527,3.0,1
2,8:52:12,8:52:12,404120,3.0,1
3,8:56:23,8:56:23,403782,6.0,1
4,9:00:00,9:00:00,405380,6.0,1
5,9:03:47,9:03:47,400190,5.0,1
6,9:08:25,9:08:25,400018,7.0,1
7,9:12:27,9:12:27,400021,7.0,1
8,9:17:00,9:17:00,400024,8.0,1
9,9:21:02,9:21:02,400028,4.0,1
10,9:23:14,9:23:14,400030,4.0,1
11,9:26:12,9:26:12,400033,4.0,1
12,9:29:11,9:29:11,400036,3.0,1
13,9:33:00,9:33:00,404191,7.0,1
14,9:34:46,9:34:46,400042,9.0,2
15,9:36:25,9:36:25,400045,19.0,2
16,9:38:00,9:38:00,404856,19.0,2
17,9:39:00,9:39:00,403267,19.0,2
18,9:40:30,9:40:30,400224,19.0,2
19,9:42:00,9:42:00,400225,14.0,1
20,9:43:54,9:43:54,400226,14.0,1
21,9:45:32,9:45:32,400228,15.0,1
22,9:47:09,9:47:09,404963,15.0,1
23,9:48:11,9:48:11,400230,15.0,1
24,9:48:58,9:48:58,400231,15.0,1
25,9:50:20,9:50:20,404283,15.0,1
26,9:51:26,9:51:26,400233,12.0,1
27,9:52:29,9:52:29,400234,12.0,1
28,9:53:31,9:53:31,400235,10.0,1
29,9:54:33,9:54:33,400236,10.0,1
30,9:55:42,9:55:42,400237,10.0,1
31,9:56:44,9:56:44,400227,9.0,1
32,9:57:47,9:57:47,400238,9.0,1
33,9:58:50,9:58:50,400239,9.0,1
34,9:59:52,9:59:52,400240,7.0,1
35,10:01:00,10:01:00,400241,6.0,1
36,10:01:48,10:01:48,400242,6.0,1
37,10:02:34,10:02:34,404129,5.0,1
38,10:03:27,10:03:27,403338,5.0,1
39,10:04:03,10:04:03,404837,4.0,1
40,10:08:05,10:08:05,400248,4.0,1
41,10:09:20,10:09:20,400249,4.0,1
42,10:10:12,10:10:12,400250,4.0,1
43,10:10:56,10:10:56,400251,4.0,1
44,10:11:48,10:11:48,400252,4.0,1
45,10:12:51,10:12:51,403907,4.0,1
46,10:15:00,10:15:00,404876,4.0,1
