stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:54:00,15:54:00,405382,5.0,1
2,15:58:07,15:58:07,405318,10.0,1
3,16:00:30,16:00:30,403601,10.0,3
4,16:04:19,16:04:19,405319,37.0,3
5,16:09:33,16:09:33,405320,37.0,3
6,16:14:00,16:14:00,903093,38.0,5
7,16:18:00,16:18:00,405322,66.0,5
8,16:22:03,16:22:03,405323,66.0,5
9,16:23:49,16:23:49,404995,66.0,5
10,16:26:18,16:26:18,403480,66.0,5
11,16:29:52,16:29:52,401698,66.0,5
12,16:32:52,16:32:52,401701,66.0,5
13,16:36:29,16:36:29,401704,66.0,5
14,16:40:38,16:40:38,401707,66.0,5
15,16:46:00,16:46:00,401712,66.0,5
16,16:49:08,16:49:08,401715,22.0,2
17,16:54:00,16:54:00,903102,22.0,2
18,16:56:55,16:56:55,401723,22.0,2
19,17:00:16,17:00:16,401727,7.0,1
20,17:03:00,17:03:00,401731,7.0,1
21,17:05:00,17:05:00,803054,7.0,1
