stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:44:00,7:44:00,405003,9.0,5
2,7:44:58,7:44:58,401916,66.0,5
3,7:47:26,7:47:26,404859,66.0,5
4,7:49:09,7:49:09,401919,66.0,5
5,7:51:14,7:51:14,401920,66.0,5
6,7:52:42,7:52:42,401921,62.0,4
7,7:54:17,7:54:17,401922,62.0,4
8,7:55:51,7:55:51,401924,62.0,4
9,7:57:00,7:57:00,401925,62.0,4
10,7:59:36,7:59:36,401926,62.0,4
11,8:02:40,8:02:40,401927,36.0,3
12,8:03:52,8:03:52,404308,36.0,3
13,8:05:04,8:05:04,401929,22.0,2
14,8:05:47,8:05:47,803166,6.0,1
15,8:07:00,8:07:00,403518,6.0,1
