stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:08:00,16:08:00,450222,10.0,1
2,16:10:13,16:10:13,401507,12.0,2
3,16:13:00,16:13:00,404286,19.0,2
4,16:14:40,16:14:40,401575,25.0,3
5,16:16:50,16:16:50,401294,33.0,3
6,16:18:48,16:18:48,401577,33.0,3
7,16:21:57,16:21:57,404271,37.0,3
8,16:24:00,16:24:00,403556,37.0,3
9,16:25:18,16:25:18,401191,37.0,3
10,16:26:37,16:26:37,401192,25.0,4
11,16:28:02,16:28:02,401193,63.0,4
12,16:29:03,16:29:03,401194,63.0,4
13,16:30:25,16:30:25,401195,63.0,4
14,16:31:49,16:31:49,401587,63.0,4
15,16:33:02,16:33:02,401589,51.0,4
16,16:35:15,16:35:15,401591,51.0,4
17,16:37:24,16:37:24,401595,51.0,4
18,16:38:21,16:38:21,401596,10.0,1
19,16:39:31,16:39:31,403808,9.0,1
20,16:41:04,16:41:04,401599,11.0,1
21,16:42:47,16:42:47,401600,11.0,1
22,16:43:58,16:43:58,403557,11.0,1
23,16:46:00,16:46:00,903088,11.0,1
