stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:50:00,16:50:00,404911,4.0,1
2,16:50:53,16:50:53,401036,11.0,1
3,16:52:00,16:52:00,401037,4.0,2
4,16:53:16,16:53:16,401038,20.0,2
5,16:55:06,16:55:06,401039,20.0,2
6,16:56:36,16:56:36,405087,20.0,2
7,16:58:31,16:58:31,405092,20.0,2
8,17:00:21,17:00:21,400394,20.0,2
9,17:02:00,17:02:00,401044,20.0,2
10,17:04:39,17:04:39,401045,31.0,2
11,17:07:00,17:07:00,401988,31.0,2
12,17:09:06,17:09:06,401989,31.0,2
13,17:11:00,17:11:00,401990,31.0,2
14,17:13:29,17:13:29,401992,18.0,2
15,17:15:31,17:15:31,401993,18.0,2
16,17:17:09,17:17:09,401994,16.0,1
17,17:20:00,17:20:00,401727,9.0,1
18,17:20:34,17:20:34,401729,5.0,1
19,17:20:53,17:20:53,401730,5.0,1
20,17:22:00,17:22:00,803059,5.0,1
