stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:00:00,9:00:00,903341,21.0,2
2,9:03:30,9:03:30,404008,24.0,2
3,9:04:24,9:04:24,402764,24.0,2
4,9:05:38,9:05:38,405186,24.0,2
5,9:06:25,9:06:25,402766,24.0,2
6,9:07:25,9:07:25,402767,24.0,2
7,9:09:12,9:09:12,402769,24.0,2
8,9:10:45,9:10:45,405069,24.0,2
9,9:12:05,9:12:05,402772,24.0,2
10,9:13:08,9:13:08,402773,24.0,2
11,9:13:58,9:13:58,402774,24.0,2
12,9:15:26,9:15:26,405070,24.0,2
13,9:17:00,9:17:00,404949,24.0,2
14,9:18:49,9:18:49,402638,24.0,2
15,9:20:00,9:20:00,402639,24.0,2
16,9:21:48,9:21:48,402641,24.0,2
17,9:23:12,9:23:12,402642,24.0,2
18,9:24:09,9:24:09,402643,24.0,2
19,9:25:47,9:25:47,402644,24.0,2
20,9:26:53,9:26:53,402645,24.0,2
21,9:28:28,9:28:28,402646,24.0,2
22,9:29:29,9:29:29,402647,24.0,2
23,9:31:03,9:31:03,405078,24.0,2
24,9:33:12,9:33:12,401458,24.0,2
25,9:34:09,9:34:09,401459,24.0,2
26,9:36:00,9:36:00,402653,24.0,2
27,9:37:35,9:37:35,402723,24.0,2
28,9:39:34,9:39:34,405416,24.0,2
29,9:40:29,9:40:29,402657,24.0,2
30,9:42:51,9:42:51,402658,24.0,2
31,9:45:10,9:45:10,402659,24.0,2
32,9:47:47,9:47:47,402660,24.0,2
33,9:49:05,9:49:05,402661,24.0,2
34,9:50:30,9:50:30,402662,24.0,2
35,9:52:00,9:52:00,404255,24.0,2
36,9:57:09,9:57:09,403416,24.0,2
37,10:02:45,10:02:45,403417,20.0,2
38,10:06:00,10:06:00,402816,20.0,2
39,10:11:00,10:11:00,403418,19.0,2
40,10:16:34,10:16:34,403419,19.0,2
41,10:20:34,10:20:34,402826,29.0,2
42,10:24:40,10:24:40,403421,30.0,2
43,10:27:00,10:27:00,403422,27.0,2
44,10:32:00,10:32:00,404171,18.0,2
45,10:36:54,10:36:54,403424,16.0,1
46,10:42:00,10:42:00,403425,16.0,1
47,10:44:58,10:44:58,403821,9.0,1
48,10:50:00,10:50:00,402854,9.0,1
49,10:54:17,10:54:17,404106,9.0,1
50,10:57:00,10:57:00,903148,9.0,1
