stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:25:00,23:25:00,903281,6.0,1
2,23:29:03,23:29:03,404851,6.0,1
3,23:30:41,23:30:41,402753,6.0,1
4,23:31:59,23:31:59,405269,6.0,1
5,23:32:55,23:32:55,402755,6.0,1
6,23:34:09,23:34:09,402757,6.0,1
7,23:36:08,23:36:08,402760,6.0,1
8,23:36:54,23:36:54,405130,6.0,1
9,23:37:53,23:37:53,402762,6.0,1
10,23:39:00,23:39:00,402666,6.0,1
11,23:40:04,23:40:04,405155,6.0,1
12,23:40:45,23:40:45,403526,6.0,1
13,23:41:50,23:41:50,403913,6.0,1
14,23:42:49,23:42:49,402670,6.0,1
15,23:43:50,23:43:50,405061,6.0,1
16,23:45:00,23:45:00,403855,6.0,1
17,23:46:02,23:46:02,402673,6.0,1
18,23:47:18,23:47:18,402674,6.0,1
19,23:47:52,23:47:52,402634,6.0,1
20,23:48:54,23:48:54,403427,6.0,1
21,23:50:51,23:50:51,402677,6.0,1
22,23:51:40,23:51:40,402678,6.0,1
23,23:53:00,23:53:00,402679,6.0,1
24,23:53:55,23:53:55,402680,6.0,1
25,23:55:10,23:55:10,402681,5.0,1
26,23:56:02,23:56:02,402682,5.0,1
27,23:57:35,23:57:35,405488,5.0,1
28,23:59:13,23:59:13,405480,1.0,1
29,24:00:53,24:00:53,403545,14.0,1
30,24:01:59,24:01:59,450051,14.0,1
31,24:02:59,24:02:59,402687,1.0,2
32,24:04:00,24:04:00,402688,20.0,2
33,24:04:23,24:04:23,402689,20.0,2
34,24:05:07,24:05:07,403432,2.0,1
35,24:05:47,24:05:47,402691,13.0,1
36,24:06:18,24:06:18,402692,12.0,1
37,24:06:49,24:06:49,403433,16.0,1
38,24:07:34,24:07:34,402694,16.0,1
39,24:08:16,24:08:16,403434,2.0,1
40,24:09:01,24:09:01,402696,2.0,1
41,24:09:41,24:09:41,402697,2.0,1
42,24:10:10,24:10:10,403765,2.0,1
43,24:11:00,24:11:00,403777,2.0,1
44,24:13:00,24:13:00,401946,11.0,1
45,24:13:30,24:13:30,401947,11.0,1
46,24:13:58,24:13:58,401948,11.0,1
47,24:14:28,24:14:28,403436,2.0,1
48,24:15:09,24:15:09,402704,2.0,1
49,24:15:54,24:15:54,402705,2.0,1
50,24:16:39,24:16:39,405181,2.0,1
51,24:17:18,24:17:18,402707,1.0,1
52,24:17:50,24:17:50,450492,1.0,1
53,24:19:00,24:19:00,903042,1.0,1
