stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:49:00,11:49:00,404135,9.0,2
2,11:50:19,11:50:19,401305,20.0,2
3,11:51:04,11:51:04,401306,17.0,2
4,11:52:17,11:52:17,401307,25.0,2
5,11:53:16,11:53:16,401308,22.0,2
6,11:55:13,11:55:13,404824,24.0,2
7,11:56:32,11:56:32,401310,24.0,2
8,11:58:17,11:58:17,401311,19.0,2
9,11:59:27,11:59:27,401312,25.0,2
10,12:00:37,12:00:37,401313,19.0,2
11,12:02:29,12:02:29,401314,19.0,2
12,12:03:42,12:03:42,401315,24.0,2
13,12:05:40,12:05:40,401317,24.0,2
14,12:06:33,12:06:33,403276,21.0,2
15,12:08:00,12:08:00,401318,17.0,2
16,12:10:18,12:10:18,405289,13.0,1
17,12:11:26,12:11:26,404245,13.0,1
18,12:13:00,12:13:00,404915,13.0,1
19,12:13:50,12:13:50,405247,8.0,1
20,12:15:12,12:15:12,401324,6.0,1
21,12:17:37,12:17:37,401326,4.0,1
22,12:18:40,12:18:40,401327,8.0,1
23,12:19:55,12:19:55,401328,8.0,1
24,12:21:01,12:21:01,401329,5.0,1
25,12:22:10,12:22:10,401330,8.0,1
26,12:23:39,12:23:39,401331,8.0,1
27,12:25:33,12:25:33,401333,6.0,1
28,12:26:37,12:26:37,401334,8.0,1
29,12:27:44,12:27:44,401335,1.0,1
30,12:28:40,12:28:40,401336,7.0,1
31,12:30:00,12:30:00,401337,8.0,1
32,12:31:05,12:31:05,401338,8.0,1
33,12:32:35,12:32:35,401339,4.0,1
34,12:33:43,12:33:43,404136,1.0,1
35,12:34:45,12:34:45,401341,6.0,1
36,12:36:23,12:36:23,401342,6.0,1
37,12:37:31,12:37:31,401343,6.0,1
38,12:38:37,12:38:37,401344,6.0,1
39,12:39:40,12:39:40,401345,4.0,1
40,12:40:43,12:40:43,404987,2.0,1
41,12:41:46,12:41:46,404988,3.0,1
42,12:44:00,12:44:00,401348,3.0,1
43,12:44:35,12:44:35,400860,3.0,1
44,12:45:20,12:45:20,400861,1.0,1
45,12:46:00,12:46:00,405376,1.0,1
