stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:50:00,6:50:00,404137,5.0,1
2,6:51:33,6:51:33,404927,5.0,2
3,6:52:54,6:52:54,404834,17.0,2
4,6:54:28,6:54:28,402124,1.0,1
5,6:55:59,6:55:59,402125,4.0,1
6,6:57:31,6:57:31,402126,12.0,1
7,6:58:58,6:58:58,402127,12.0,1
8,7:01:00,7:01:00,402128,12.0,2
9,7:02:41,7:02:41,402130,17.0,2
10,7:04:16,7:04:16,402132,17.0,2
11,7:06:06,7:06:06,402134,12.0,1
12,7:07:21,7:07:21,401832,12.0,1
13,7:08:39,7:08:39,401833,12.0,1
14,7:10:34,7:10:34,404264,12.0,1
15,7:12:00,7:12:00,903002,12.0,1
