stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:17:00,20:17:00,402296,7.0,1
2,20:19:00,20:19:00,402298,7.0,1
3,20:20:40,20:20:40,402299,8.0,1
4,20:22:17,20:22:17,402300,13.0,1
5,20:23:23,20:23:23,402301,13.0,1
6,20:25:18,20:25:18,402303,14.0,1
7,20:27:00,20:27:00,400124,16.0,1
8,20:28:03,20:28:03,405491,16.0,2
9,20:29:15,20:29:15,404122,19.0,2
10,20:35:05,20:35:05,401245,11.0,1
11,20:36:29,20:36:29,403981,14.0,1
12,20:38:00,20:38:00,403610,7.0,1
13,20:39:46,20:39:46,403611,8.0,1
14,20:41:10,20:41:10,403612,6.0,1
15,20:42:00,20:42:00,400751,6.0,1
16,20:43:04,20:43:04,403036,1.0,1
17,20:43:57,20:43:57,405071,8.0,1
18,20:45:22,20:45:22,405112,5.0,1
19,20:47:00,20:47:00,803056,5.0,1
