stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,403249,1.0,1
2,9:36:30,9:36:30,403251,1.0,1
3,9:37:59,9:37:59,403252,1.0,1
4,9:39:22,9:39:22,403253,1.0,1
5,9:41:00,9:41:00,904041,1.0,1
6,9:42:40,9:42:40,403805,1.0,1
7,9:43:29,9:43:29,403257,1.0,1
8,9:45:47,9:45:47,403830,1.0,1
9,9:47:00,9:47:00,403354,1.0,1
10,9:48:13,9:48:13,403259,1.0,1
11,9:51:00,9:51:00,401851,1.0,1
12,9:52:15,9:52:15,401852,1.0,1
13,9:53:40,9:53:40,401853,1.0,1
14,9:54:45,9:54:45,403486,1.0,1
15,9:56:09,9:56:09,405118,1.0,1
16,9:57:00,9:57:00,903082,1.0,1
