stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:02:00,10:02:00,405003,2.0,1
2,10:02:58,10:02:58,401916,2.0,1
3,10:05:26,10:05:26,404859,3.0,1
4,10:07:09,10:07:09,401919,1.0,1
5,10:09:14,10:09:14,401920,1.0,1
6,10:10:42,10:10:42,401921,1.0,1
7,10:12:17,10:12:17,401922,3.0,1
8,10:13:51,10:13:51,401924,3.0,1
9,10:15:00,10:15:00,401925,4.0,1
10,10:17:36,10:17:36,401926,4.0,1
11,10:20:40,10:20:40,401927,4.0,1
12,10:21:52,10:21:52,404308,4.0,1
13,10:23:04,10:23:04,401929,3.0,1
14,10:23:47,10:23:47,803166,3.0,1
15,10:25:00,10:25:00,403518,3.0,1
